industry,keyword,title,description,originallink,link,pubDate,collected_at
금융,은행 산업,"&quot;얼마나 했나 직접 보세요&quot; 제주도, 96개 과제 추진상황 공개",100일 실행계획은 △경제·1차산업 19건 △문화·관광 17건 △기후·혁신 11건 △건설·교통 10건 △보건·복지... 미술은행 사업과 재활용품 배출체계 개선 등이 포함됐다. 또 전력 사용량과 공급 상황 등을 미리 알려주는... ,https://www.mediajeju.com/news/articleView.html?idxno=365974,https://www.mediajeju.com/news/articleView.html?idxno=365974,"Mon, 31 Aug 2026 10:10:00 +0900",2026-08-31 10:13:02
금융,은행 산업,"모든 시중·지방은행 고객, 가까운 우체국에서 수수료 없이 입·출금",1998년 씨티은행을 시작으로 기업·산업·전북은행과 제휴했으며 2022년 4대 시중은행(국민·신한·우리·하나)으로 대상을 넓혔다. 이어 경남·iM뱅크·SC제일·제주은행과 차례로 협약을 체결했고 이번 광주·부산은행까지... ,https://www.m-i.kr/news/articleView.html?idxno=1407418,https://www.m-i.kr/news/articleView.html?idxno=1407418,"Mon, 31 Aug 2026 10:06:00 +0900",2026-08-31 10:13:02
금융,은행 산업,"제주도, 민선9기 100일 '97개 과제' 추진과정 공개","산업 분야에서는 소상공인의 금융부담 완화를 위한 '대환대출 및 특별보증 지원', 농가 경영비 부담을 덜기 위한 '무기질비료 가격보조' 등 민생 안정과 지역경제 회복을 위한 과제를 추진한다. 이와 함께 △미술은행... ",https://www.headlinejeju.co.kr/news/articleView.html?idxno=598221,https://www.headlinejeju.co.kr/news/articleView.html?idxno=598221,"Mon, 31 Aug 2026 10:02:00 +0900",2026-08-31 10:13:02
금융,은행 산업,"제주도, 민선 9기 '100일 실행계획' 온라인 상황판 공개","경제·1차산업 19건, 문화·관광 17건, 기후·혁신 11건, 건설·교통 10건, 보건·복지·안전 25건, 자치행정 14건 등 6개 분야로 구성됐다. 주요 과제는 소상공인 대환대출과 특별보증 지원, 무기질비료 가격 보조, 미술은행... ",https://www.yna.co.kr/view/AKR20260831057100056?input=1195m,https://n.news.naver.com/mnews/article/001/0016279649?sid=102,"Mon, 31 Aug 2026 10:02:00 +0900",2026-08-31 10:13:02
금융,은행 산업,"뜨거워지는 바다, 늘어나는 재해… 기후변화는 이미 ‘재무’의 문제다...",은행이 기후위험이 큰 기업에 자금을 빌려줬다면 신용 위험과 대손충당금 적립으로 이어진다. 기후변화가... 적응 산업 육성과 산업계의 기후위험 대응 지원까지 담겼다. 같은날 통과된 탄소중립기본법 개정안에는... ,https://www.segye.com/newsView/20260830510403?OutUrl=naver,https://n.news.naver.com/mnews/article/022/0004155008?sid=101,"Mon, 31 Aug 2026 10:02:00 +0900",2026-08-31 10:13:02
금융,은행 산업,위성곤 제주도정 정책 추진상황 100일은?,"산업 분야에서는 소상공인의 금융부담 완화를 위한 '대환대출 및 특별보증 지원', 농가 경영비 부담을 덜기 위한 '무기질비료 가격보조' 등 민생 안정과 지역경제 회복을 위한 과제를 추진한다. 이와 함께▲미술은행... ",https://www.jejudomin.co.kr/news/articleView.html?idxno=321826,https://www.jejudomin.co.kr/news/articleView.html?idxno=321826,"Mon, 31 Aug 2026 10:02:00 +0900",2026-08-31 10:13:02
금융,은행 산업,"‘李 인연' 없는 기업·수출입銀 행장, 지방이전 두고 리더십 시험대","금융감독원, 한국산업은행, 예금보험공사 등 수장들은 모두 한때 이 대통령과 대학교, 사법연수원 등에서 함께 했던 인연이 있다. 31일 금융권 등에 따르면 국토교통부는 오는 10월 이후 2차 공공기관 지방 이전안을... ",https://biz.chosun.com/stock/finance/2026/08/31/VEDATAUZQFDXDB2E5N4V366YHU/?utm_source=naver&utm_medium=original&utm_campaign=biz,https://n.news.naver.com/mnews/article/366/0001189294?sid=101,"Mon, 31 Aug 2026 10:01:00 +0900",2026-08-31 10:13:02
금융,은행 산업,반도체가 끌어올린 성장률…한국경제 올해 3.5% 안팎 간다,"한국은행은 성장률 전망치를 3.3%로 대폭 높였지만, 국내외 주요 기관 42곳 중 20곳은 이보다 높은 수치를... 산업연구원의 8월 제조업 전문가 조사에서 수출지수는 112로 기준선인 100을 웃돌았지만 내수는 98에 머물렀다.... ",https://www.newsquest.co.kr/news/articleView.html?idxno=272551,https://www.newsquest.co.kr/news/articleView.html?idxno=272551,"Mon, 31 Aug 2026 09:56:00 +0900",2026-08-31 10:13:02
금융,은행 산업,"국내은행 자본여력 개선…금감원, 중동·금리 충격 대비 주문","보통주자본비율은 씨티·SC·케이·카카오·토스·수협·수출입은행이 14% 이상, KB·신한·하나·우리·산업은행이 13% 이상으로 상대적으로 높은 수준을 나타냈다. 전 분기와 비교하면 보통주자본비율은 농협 0.94%p, SC... ",https://www.g-enews.com/view.php?ud=202608310820578401cd0bfacc1c_1,https://www.g-enews.com/view.php?ud=202608310820578401cd0bfacc1c_1,"Mon, 31 Aug 2026 09:56:00 +0900",2026-08-31 10:13:02
금융,은행 산업,"정은보 거래소 이사장, 뉴욕 로드쇼·NYSE 협력 출국",기술 산업 동향을 직접 살핀다는 계획이다. 이어 정 이사장은 다음 달 3일 뉴욕에서 뱅크오브아메리카(Bank of America)의 글로벌 투자은행(IB) 및 증권 부문인 BofA증권(BofA Securities)과 공동으로 '뉴욕 한국거래소 글로벌... ,https://www.etoday.co.kr/news/view/2619865,https://www.etoday.co.kr/news/view/2619865,"Mon, 31 Aug 2026 09:54:00 +0900",2026-08-31 10:13:02
금융,은행 산업,[부고] 신희강씨(법무법인 태평양 변호사) 부친상,"△ 신태수씨(전 한국산업은행 독일법인장) 별세, 신희강(법무법인 태평양 변호사)·희태씨(㈜티앤케이팩토리 대표) 부친상, 박성은·김경아씨 시부상 = 30일 오후 7시 12분, 서울아산병원 장례식장 31호실, 발인... ",https://www.public25.com/news/articleView.html?idxno=53641,https://www.public25.com/news/articleView.html?idxno=53641,"Mon, 31 Aug 2026 09:52:00 +0900",2026-08-31 10:13:02
금융,은행 산업,[공공story] 빚과의 전쟁,"주택담보대출과 신용대출 금리가 동반 급등해, 매달 은행에 납부해야 하는 원리금 상환액만 불과 1년 만에... 위축과 산업 구조 변화 속에서 선택 가능한 대안은 턱없이 부족하다. '지옥으로 가는 길은 선의로 포장돼 있다'는... ",http://www.00news.co.kr/news/articleView.html?idxno=106213,http://www.00news.co.kr/news/articleView.html?idxno=106213,"Mon, 31 Aug 2026 09:52:00 +0900",2026-08-31 10:13:02
금융,핀테크 시장,"메타넷디엘·메타넷핀테크, 네오포제이와 그래프RAG 시장 공략 '맞손'",메타넷디엘과 메타넷핀테크는 네오포제이와의 기업·대학·금융 분야 AI 전환 사업 확대를 위한 업무협약... 메타넷핀테크는 금융리스크 관리·컴플라이언스 솔루션 '리스크크래프트'에 지식그래프 기술을 결합한다.... ,https://www.ddaily.co.kr/page/view/2026083110032263440,https://n.news.naver.com/mnews/article/138/0002239540?sid=105,"Mon, 31 Aug 2026 10:12:00 +0900",2026-08-31 10:13:02
금융,핀테크 시장,쇼핑몰 계정 도용해 결제하고 현금화…결제대행사 세탁 통로 차단,"두 달 뒤인 7월 15일에는 한국핀테크산업협회와 함께 온라인 부정결제 대응협의체를 출범했다. 주요 PG사와... 사고를 방치하면 시장의 신뢰를 잃게 될 것이라고 말했다. 금감원, PG사 자금세탁방지 가이드라인 마련",https://www.raonnews.com/news/article.html?no=60699,https://www.raonnews.com/news/article.html?no=60699,"Mon, 31 Aug 2026 10:10:00 +0900",2026-08-31 10:13:02
금융,핀테크 시장,헥토파이낸셜 ‘사상 최대 실적’ 전망…스테이블코인 수혜주 주목,등 시장 구조 전반의 생태계를 제도화하는 법안이다. 정부와 국회는 지난해부터 관련 논의를 이어왔지만... CPN은 전 세계 300여 개 대형 금융기관과 핀테크 기업만이 참여하고 있다. CPN은 서클이 자체 구축한 브랜드... ,https://www.mk.co.kr/article/12140090,https://n.news.naver.com/mnews/article/009/0005727909?sid=101,"Mon, 31 Aug 2026 09:24:00 +0900",2026-08-31 10:13:02
금융,핀테크 시장,"메타넷디엘-메타넷핀테크, 네오포제이와 협력 AI·그래프RAG 시장 확대",메타넷디엘과 메타넷핀테크가 그래프 인텔리전스 플랫폼 기업 네오포제이(Neo4j)와 기업·대학·금융... 메타넷핀테크는 금융리스크 관리 및 컴플라이언스 솔루션 '리스크크래프트(RiskCraft)'에 네오포제이의 지식그래프... ,https://www.epnc.co.kr/news/articleView.html?idxno=406249,https://www.epnc.co.kr/news/articleView.html?idxno=406249,"Mon, 31 Aug 2026 09:10:00 +0900",2026-08-31 10:13:02
금융,핀테크 시장,[강좌] AI는 정말 일을 끝냈을까,"투자은행에서 고객 관계와 거래를 책임지는 매니징 디렉터의 관점에서 거시 환경, 기술·벤처 시장, 핀테크 지형을 약 30장에 정리하는 일이다. 고객 회의에서 쓸 파워포인와 PDF를 모두 만들어야 했다.[7]... ",https://www.itdaily.kr/news/articleView.html?idxno=241294,https://www.itdaily.kr/news/articleView.html?idxno=241294,"Mon, 31 Aug 2026 09:08:00 +0900",2026-08-31 10:13:02
금융,핀테크 시장,시바이누 ‘0 삭제’ 분수령… 비트코인 10만 달러 관건,비트코인의 10만 달러 안착으로 알트코인 전반으로 유동성이 확산할 경우 국내 가상자산 시장의 일일 거래대금이 회복되고 핀테크 연계 서비스가 활성화되는 효과가 기대된다. 반면 미 재무부의 자금 흡수 국면에서... ,https://www.g-enews.com/view.php?ud=202608310324429363e7e8286d56_1,https://www.g-enews.com/view.php?ud=202608310324429363e7e8286d56_1,"Mon, 31 Aug 2026 08:54:00 +0900",2026-08-31 10:13:02
금융,핀테크 시장,XRP 9월 1.40달러 전망… 예측시장 81% &quot;횡보&quot;,가상자산 엑스알피(XRP)가 9월 1일 1.40달러 안팎에서 거래될 확률이 가장 높다는 예측시장 분석이 나왔다.... 회복과 핀테크 가치사슬에도 직접적인 영향을 미칠 것으로 관측된다. 폴리마켓 81%가 횡보에 무게... ,https://www.g-enews.com/view.php?ud=202608310318261733e7e8286d56_1,https://www.g-enews.com/view.php?ud=202608310318261733e7e8286d56_1,"Mon, 31 Aug 2026 03:20:00 +0900",2026-08-31 10:13:02
금융,핀테크 시장,"형이 왜 거기서 나와?...맷 데이먼, 리플 스웰 연사 합류","기관 관계자와 핀테크 혁신 기업, XRP 레저 개발자와 연구자가 한자리에 모인다. 행사에는 리플... 글로벌 시장 책임자 라이데 마지야그베(Laide Majiyagbe) 등 금융권 인사도 연사 명단에 이름을 올렸다.... ",http://coinreaders.com/255542,http://coinreaders.com/255542,"Mon, 31 Aug 2026 01:02:00 +0900",2026-08-31 10:13:02
금융,핀테크 시장,"스테이블코인법 9월 속도전, 디지털 금융 주도권 확보 쟁점","반면 은행의 참여 비중이 높아지면 핀테크와 빅테크, 가상자산사업자 등 비은행 사업자의 시장 진입이 제한될 수 있어 이해관계 조정이 주요 과제로 꼽힌다. ■ 9월 법안소위… 디지털 금융 입법 속도 정무위는 오는 9월... ",https://www.insnews.co.kr/news/articleView.html?idxno=92489,https://www.insnews.co.kr/news/articleView.html?idxno=92489,"Mon, 31 Aug 2026 00:02:00 +0900",2026-08-31 10:13:02
금융,핀테크 시장,8월 35% 뛴 XRP… 9월 15일 美 상원 표결 분수령,규제 명확화 분수령… 韓 디지털자산 시장 파급 미국의 디지털 자산 제도화 법안 표결과 기관 자금의 지속 유입은 한국 가상자산 및 핀테크 산업 가치사슬에도 직접적인 영향을 미칠 것으로 보인다. 업비트와 빗썸... ,https://www.g-enews.com/view.php?ud=202608301700366115e7e8286d56_1,https://www.g-enews.com/view.php?ud=202608301700366115e7e8286d56_1,"Sun, 30 Aug 2026 17:02:00 +0900",2026-08-31 10:13:02
금융,핀테크 시장,수익 다각화 나선 핀테크證… 토스 ‘해외 확장’ vs 카카오 ‘종합 IB’,국내외 증시 활황에 주식 거래대금까지 폭증하면서 핀테크 증권사들이 브로커리지 수수료를 앞세워... 다만 양사는 주식시장 거래대금에 좌우되는 브로커리지 의존도를 낮추고 안정적인 기초체력을 다지기 위해... ,https://www.dt.co.kr/article/12080988?ref=naver,https://n.news.naver.com/mnews/article/029/0003045077?sid=105,"Sun, 30 Aug 2026 16:28:00 +0900",2026-08-31 10:13:02
금융,핀테크 시장,‘홍콩 ELS 사태’ 재발 막는다…은행 고위험상품 심사에 외부전문가 참...,"판매사는 상품별 독립 심사와 목표시장 설정, 판매한도 관리, 직원 교육 등을 맡는다. 상품 판매 이후 관리도... 한국핀테크산업협회와 주요 전자지급결제대행(PG)사, 학계·보안 전문가가 참여하는 대응협의체를 통해 올해... ",https://www.dailian.co.kr/news/view/1684157/?sc=Naver,https://n.news.naver.com/mnews/article/119/0003126995?sid=101,"Sun, 30 Aug 2026 14:01:00 +0900",2026-08-31 10:13:02
금융,핀테크 시장,[단독]쿠팡 로켓페이 첫 외부 적용…'연 거래액 2조' 마이리얼트립부터,"국내 이커머스 시장의 고성장세가 한풀 꺾인 가운데, 쿠팡이 본업에서 쌓은 고객과 인프라를 활용해 새로운... 쿠팡이츠와 쿠팡플레이, 핀테크, 대만 사업, 글로벌 명품 플랫폼 파페치 등이 포함된다. 이들 사업의 올해... ",https://www.edaily.co.kr/News/Read?newsId=01699046645552568&mediaCodeNo=257&utm_source=naver&utm_medium=referral&utm_campaign=news_syndication&utm_content=original_article,https://n.news.naver.com/mnews/article/018/0006360421?sid=101,"Sun, 30 Aug 2026 12:59:00 +0900",2026-08-31 10:13:02
금융,핀테크 시장,"은행서 ‘제2의 ELS’ 막는다…금감원, 비예금상품 소비자보호 강화","판매사는 상품별로 독립적인 심사를 실시하고 목표시장을 설정하는 한편, 판매 한도 관리와 임직원 교육을... 금감원은 지난 7월 한국핀테크산업협회와 주요 PG사, 학계·보안 전문가가 참여하는 대응협의체를 출범시켰다.... ",http://www.joseilbo.com/news/news_read.php?uid=574721&class=18&grp=,https://n.news.naver.com/mnews/article/123/0002389257?sid=101,"Sun, 30 Aug 2026 12:02:00 +0900",2026-08-31 10:13:02
금융,핀테크 시장,"금감원, ELS 판매부터 카드 광고까지 손본다…'소비자보호' 사전차단 강...","목표시장 선정, 판매한도 관리 등을 담당한다. 고난도 금융투자상품이나 해외대체투자펀드처럼 상품 구조가... 주요 PG사와 핀테크산업협회, 학계·보안 전문가가 참여하는 협의체를 통해 하반기 중 '부정결제 예방·대응... ",https://www.newsworks.co.kr/news/articleView.html?idxno=851923,https://www.newsworks.co.kr/news/articleView.html?idxno=851923,"Sun, 30 Aug 2026 12:00:00 +0900",2026-08-31 10:13:02
금융,핀테크 시장,"증권사 해외 확장 박차…메리츠는 홍콩, 미래·토스는 일본",다만 현지 인수합병을 통한 시장 진입에는 규제 리스크도 뒤따른다. 중국계 핀테크 증권사가 2022년 일본 히비키증권 지분 100%를 인수해 라이선스를 확보하고 모바일 중심 전략으로 빠르게 고객을 늘렸지만 지난해 미국... ,https://www.sentv.co.kr/article/view/sentv202608280124,https://www.sentv.co.kr/article/view/sentv202608280124,"Sun, 30 Aug 2026 08:02:00 +0900",2026-08-31 10:13:02
금융,핀테크 시장,"[가상자산 부활] ① 거래 살아난 가상자산, 제도적 불확실성 해결 관건",글로벌 자산시장 회복과 함께 국내 가상자산 시장도 다시 활기를 되찾고 있다. 하지만 시장의 관심이... 은행 중심의 안정성을 중시하는 입장과 핀테크·가상자산 사업자의 참여를 폭넓게 허용해야 한다는 입장이... ,https://www.newspim.com/news/view/20260828000714,https://www.newspim.com/news/view/20260828000714,"Sun, 30 Aug 2026 08:00:00 +0900",2026-08-31 10:13:02
금융,핀테크 시장,"29만달러 레볼루트 유로 토큰, 3국서 시험 유통","기대 쪽은 레볼루트가 결제, 환전, 크립토 서비스를 이미 갖춘 대형 핀테크라는 점을 본다. 반면 신중론은 초기 유통량이 작아 아직은 상징적 출시 성격이 강하다고 본다. 국내 시장과의 직접 연결은 아직... ",https://www.tokenpost.kr/news/cryptocurrency/400452,https://www.tokenpost.kr/news/cryptocurrency/400452,"Sun, 30 Aug 2026 02:40:00 +0900",2026-08-31 10:13:02
금융,핀테크 시장,"[크립토리뷰] 위메이드, 웹3 캐주얼 디펜스 게임 '악마단 돌겨억!' 9월 글...",지난해 7월 국내 및 글로벌 시장에 선보인 기존 게임에 블록체인 기술을 결합한 새로운 버전이 위믹스... 해시드의 핀테크 벤처스튜디오 샤드랩은 동남아시아 대표 커머스·결제 플랫폼 스토어허브(StoreHub)에 전략적... ,https://www.theguru.co.kr/news/article.html?no=106437,https://www.theguru.co.kr/news/article.html?no=106437,"Sun, 30 Aug 2026 00:02:00 +0900",2026-08-31 10:13:02
리츠/부동산,리츠 주가,요동치는 금융시장…수익·안정 두 마리 토끼 잡는 투자법,"국내외 주식과 채권, 금, 리츠 등 대체투자까지 전 세계의 다양한 자산을 골고루 담아 운용합니다. 특정... 마지막으로, 원금을 지키면서 투자 수익도 노릴 수 있는 ‘주가연계파생결합사채(ELB)’입니다. ELB는 발행사가... ",https://www.hankookilbo.com/news/article/A2026082013470002323?did=NA,https://n.news.naver.com/mnews/article/469/0000951070?sid=101,"Mon, 31 Aug 2026 04:31:00 +0900",2026-08-31 10:13:03
리츠/부동산,리츠 주가,[짠富테크] 퇴직연금 옮기고 싶다면…상품 안 팔아도 된다,"주가연계증권(ELS)과 주가연계펀드(ELF), 금리연동형보험, 지분증권, 리츠도 실물이전할 수 없다. 디폴트옵션 역시 그대로 옮길 수 없다. 하나의 계좌에 실물이전 가능 상품과 불가능한 상품이 함께 들어 있는 경우도 있다.... ",https://www.newsworks.co.kr/news/articleView.html?idxno=851915,https://www.newsworks.co.kr/news/articleView.html?idxno=851915,"Sat, 29 Aug 2026 11:00:00 +0900",2026-08-31 10:13:03
리츠/부동산,리츠 주가,"성장동력 잃은 K리츠, 자산팔아 빚 갚는다",리츠는 주가가 높을 때 유상증자를 단행해 그 자금으로 수익률이 좋은 자산을 편입하는 방식으로 성장한다. 하지만 최근 주가가 약세로 전환해 자산 매입을 위한 증자에 나서기 힘든 분위기다. 한 자산운용사... ,https://www.hankyung.com/article/2026082800591,https://n.news.naver.com/mnews/article/015/0005326051?sid=101,"Fri, 28 Aug 2026 18:12:00 +0900",2026-08-31 10:13:03
리츠/부동산,리츠 주가,"[모닝 리포트] SK리츠, 리츠 신용위험 부각 속 '조달 경쟁력' 주목","이은상 NH투자증권 연구원은 28일 리포트에서 SK리츠에 대한 투자의견 '매수'와 목표주가 7300원을 유지한다고 밝혔다. 금리 상승에 따라 자기자본비용이 높아졌지만, 신용등급에 기반한 자금 조달 우위와 장기 성장성... ",https://www.newspim.com/news/view/20260828000106,https://www.newspim.com/news/view/20260828000106,"Fri, 28 Aug 2026 08:56:00 +0900",2026-08-31 10:13:03
리츠/부동산,리츠 주가,"“SK리츠, 자금 조달 역량 부각…내년 예상 배당수익률 5%”",목표주가 7300원과 투자의견 ‘매수(Buy)’를 유지했다. 이은상 NH투자증권 연구원은 “리츠 시장에서 스폰서 유무가 더욱 중요해지고 있다”며 “SK리츠는 업계 최고 신용등급에 기반한 조달 금리 우위와 자본 전입... ,https://www.etoday.co.kr/news/view/2619161,https://www.etoday.co.kr/news/view/2619161,"Fri, 28 Aug 2026 08:54:00 +0900",2026-08-31 10:13:03
리츠/부동산,리츠 주가,"SK리츠, 자본 전입 종료에 따른 배당 예측 가능성 제고-NH","NH투자증권이 SK리츠(395400)에 대해 투자의견 ‘매수’, 목표주가 7300원을 유지한다고 28일 밝혔다. 이은상 NH투자증권 연구원은 “업계 최고 신용등급에 기반한 조달금리 우위 확보 및 자본 전입 종료에 따른 배당 예측... ",https://www.edaily.co.kr/News/Read?newsId=02594486645551912&mediaCodeNo=257&utm_source=naver&utm_medium=referral&utm_campaign=news_syndication&utm_content=original_article,https://n.news.naver.com/mnews/article/018/0006359416?sid=101,"Fri, 28 Aug 2026 07:59:00 +0900",2026-08-31 10:13:03
리츠/부동산,리츠 주가,레버리지·인버스 등 고위험 펀드 공시 강화…과거 손실 이력까지 공개,"대규모 손실 사례와 관련해서는 해외 부동산펀드와 해외 리츠(REITs), 주가연계펀드(ELF), 파생결합펀드(DLF) 등 4개 유형이 포함됐다. 상품 구조상 리스크가 높은 레버리지·인버스 펀드 2개 유형도 대상이다. 최근 투자수요가... ",http://www.economytalk.kr/news/articleView.html?idxno=423738,http://www.economytalk.kr/news/articleView.html?idxno=423738,"Thu, 27 Aug 2026 07:32:00 +0900",2026-08-31 10:13:03
리츠/부동산,리츠 주가,[Who Is ?] 박성수 이랜드그룹 회장,이랜드그룹의 유일한 상장사 이월드의 주가도 1천 원 아래로 떨어져 이른바 동전주가 됐다. 이월드는... 부동산투자신탁(리츠) '이리츠코크렙' 2곳에 불과하다. 이랜드리테일이 수차례 기업공개(IPO)를 추진했지만 기업... ,https://www.businesspost.co.kr/BP?command=article_view&num=445388,https://www.businesspost.co.kr/BP?command=article_view&num=445388,"Thu, 27 Aug 2026 07:00:00 +0900",2026-08-31 10:13:03
리츠/부동산,리츠 주가,8월 27일 개장 전 주요 공시,엔브이메자닌플러스 사모투자합자회사 등 재무적 투자자가 주주간 계약에 따라 주식매수청구권... 삼성FN리츠는 보통주 1900만주를 발행하는 유상증자를 결정했다고 공시했다. 주주배정 후 실권주 일반공모... ,https://www.seoulfn.com/news/articleView.html?idxno=636545,https://www.seoulfn.com/news/articleView.html?idxno=636545,"Thu, 27 Aug 2026 07:00:00 +0900",2026-08-31 10:13:03
리츠/부동산,리츠 주가,"'따따블' 환상 깨진 공모주…무신사·소노, IPO 시장 살릴까",◇얼어붙은 새내기주…공모가도 밑돌아 한국거래소에 따르면 21일 종가 기준 지난 7월 이후 유가증권·코스닥시장에 신규 상장한 8개사(리츠·스팩 제외) 주가는 공모가 대비 평균 25% 하락했다. 같은 기간 코스피(-19%)와... ,https://www.ziksir.com/news/articleView.html?idxno=144349,https://www.ziksir.com/news/articleView.html?idxno=144349,"Thu, 27 Aug 2026 00:00:00 +0900",2026-08-31 10:13:03
리츠/부동산,리츠 주가,"“1만원 주식이 2400원 될 수도”…코람코, 더원리츠 투자자에 이례적 ...",리츠가 주요 주가지수에서 빠지면 해당 지수를 따라 투자하는 상장지수펀드(ETF) 등이 보유 주식을 매도할 수 있기 때문이다. 향후에는 현금배당 결의를 위한 이사회와 오는 11월 정기주주총회 등이 예정돼 있다.... ,https://www.hankyung.com/article/202608264673r,https://n.news.naver.com/mnews/article/015/0005325058?sid=101,"Wed, 26 Aug 2026 17:23:00 +0900",2026-08-31 10:13:03
리츠/부동산,리츠 주가,"코람코더원리츠, 8100억대 하나증권빌딩 팔아 '배당 잔치'…주당 8900원",지수를 추종하는 상장지수펀드(ETF)와 기관투자자의 보유 물량이 출회될 경우 주가 변동성이 한층 커질 수 있다. 향후 코람코더원리츠는 제31기 현금배당 결의를 위한 이사회를 개최하고 오는 11월 정기주주총회에서... ,https://www.news2day.co.kr/article/20260826500247,https://www.news2day.co.kr/article/20260826500247,"Wed, 26 Aug 2026 17:06:00 +0900",2026-08-31 10:13:03
리츠/부동산,리츠 주가,[GMC] AI 피로감…美서 대안으로 뜬 非AI 16개 성장주,"헬스케어부터 금융·소비재·사모자산운용·리츠까지 업종도 제각각입니다. 공통점은 하나입니다.... BofA가 매수 의견을 가진 종목 가운데 향후 5년 주당순이익(EPS) 성장률이 S&amp;P500 상위 20%에 들면서, 주요 AI주와 주가... ",https://www.joongang.co.kr/article/25456388,https://n.news.naver.com/mnews/article/025/0003546958?sid=101,"Wed, 26 Aug 2026 16:51:00 +0900",2026-08-31 10:13:03
리츠/부동산,리츠 주가,코람코자산신탁 &quot;코람코더원리츠 '배당락' 후 주가 변동 유의&quot;,코람코자산신탁은 26일 상장 리츠(REITs·부동산투자회사)인 코람코더원리츠(417310)의 특별배당 기준일을 앞두고 배당락 이후 주가가 큰 폭으로 조정될 수 있다며 투자자들에게 주의를 당부했다. 금융투자업계에 따르면... ,http://www.koreastocknews.com/news/articleView.html?idxno=120808,http://www.koreastocknews.com/news/articleView.html?idxno=120808,"Wed, 26 Aug 2026 16:50:00 +0900",2026-08-31 10:13:03
리츠/부동산,리츠 주가,"코람코더원리츠, 8900원 특별배당 임박... &quot;배당락 후 주가 급변 유의&quot;",배당락일부터 특별배당을 받을 권리가 사라지는 만큼 해당 가치가 주가에 반영될 수 있다. 일반적인 상장리츠가 보유 자산을 기반으로 계속 운용되는 것과 달리 코람코더원리츠는 청산을 추진하고 있어 통상적인... ,http://www.thefirstmedia.net/news/articleView.html?idxno=206959,http://www.thefirstmedia.net/news/articleView.html?idxno=206959,"Wed, 26 Aug 2026 16:30:00 +0900",2026-08-31 10:13:03
리츠/부동산,리츠 주가,"코람코더원리츠, 8900원 특별배당···&quot;'배당락' 주가 변동 주의&quot;",특별배당을 받을 권리가 소멸하는 만큼 배당락 이후에는 해당 권리의 가치가 주가에 반영될 수 있기 때문이다. 코람코더원리츠는 특별배당 이후에도 운용을 이어가는 일반적인 상장리츠와 달리 청산을 추진하고 있다.... ,https://www.seoulfn.com/news/articleView.html?idxno=636522,https://www.seoulfn.com/news/articleView.html?idxno=636522,"Wed, 26 Aug 2026 16:17:00 +0900",2026-08-31 10:13:03
리츠/부동산,리츠 주가,"코람코자산신탁, 코람코더원리츠 투자자 '배당락 리스크' 각별 주의 당...","코람코더원리츠는 매각 후 새로운 자산을 편입해 운용을 잇는 대신, 투자자 성과 환원과 함께 리츠를 완전히 청산하기로 결정했다. 문제는 28일 배당락 이후의 주가 변동성이다. 통상의 배당락과 달리 이번 사례는... ",https://www.newspim.com/news/view/20260826000967,https://www.newspim.com/news/view/20260826000967,"Wed, 26 Aug 2026 16:14:00 +0900",2026-08-31 10:13:03
리츠/부동산,리츠 주가,&quot;배당 많이 주는데 사지 마세요?&quot; 코람코가 이례적 주주서한 보낸 까닭,"통상 고배당은 투자자 유입을 기대할 만한 호재임에도 불구, 리츠 청산까지 예정된 만큼 배당락 이후 주가가 큰 폭으로 조정될 수 있기 때문이다. 운용사가 직접 주주서한까지 보내 투자 유의를 당부한 배경에 관심이... ",http://www.newsprime.co.kr/news/article.html?no=745281,http://www.newsprime.co.kr/news/article.html?no=745281,"Wed, 26 Aug 2026 16:12:00 +0900",2026-08-31 10:13:03
리츠/부동산,리츠 주가,"한화 건설부문, AI 건물에너지 관리 국책과제 참여 [건설·분양오늘]",코람코자산신탁 &quot;특별배당 기준일 임박해 주가 변동 유의해야&quot; 코람코자산신탁은 상장리츠 '코람코더원리츠'의 특별배당 기준일이 임박함에 따라 투자자들에게 배당락 전후 주가 변동에 유의해 달라고 26일 밝혔다.... ,https://www.sisaon.co.kr/news/articleView.html?idxno=203814,https://www.sisaon.co.kr/news/articleView.html?idxno=203814,"Wed, 26 Aug 2026 15:58:00 +0900",2026-08-31 10:13:03
리츠/부동산,부동산 시장,"발품 팔던 중개사들, 이제 'AI'로 계약 딴다…에듀윌 맞춤형 실무 캠프...","최근 프롭테크(Proptech·부동산과 기술의 결합) 산업의 발전으로 부동산 시장의 무게 중심이 온라인으로 이동하면서, 일선 공인중개사들에게도 데이터 기반의 시세 분석과 맞춤형 마케팅 역량이 필수 요구 조건이... ",https://www.smarttoday.co.kr/ko-kr/articles/110953,https://www.smarttoday.co.kr/ko-kr/articles/110953,"Mon, 31 Aug 2026 10:12:00 +0900",2026-08-31 10:13:04
