industry,keyword,title,description,originallink,link,pubDate,collected_at
친환경/신재생,신재생에너지 주가,포스코 &quot;리튬으로 10년 후 영업익 7배 증가&quot;...포스코인터 등 지분 팔아...,(LNG·신재생에너지)을 세 축으로 하는 '트리플코어' 전략을 발표했다. 포스코그룹 목표는 오는 2035년 그룹... 주가순자산비율(PBR)은 오는 2028년까지 1.0배를 달성하는 것이 목표다. 전자공시시스템에 따르면... ,http://www.fntimes.com/html/view.php?ud=20260703135823430fa6b69a559_18,http://www.fntimes.com/html/view.php?ud=20260703135823430fa6b69a559_18,"Fri, 03 Jul 2026 14:26:00 +0900",2026-07-06 09:10:21
친환경/신재생,신재생에너지 주가,"두산에너빌리티, 장중 낙폭 만회에도 약세…8만4천 원대서 관망세 이어...","주가는 8만4천 원대에서 등락을 반복하는 모습이다. 시장에서는 이번 조정을 단기 급등에 따른 자연스러운 숨 고르기 과정으로 해석하는 분위기가 우세하다. 두산에너빌리티는 원자력발전과 가스터빈, 신재생에너지 등... ",https://www.job-post.co.kr/news/articleView.html?idxno=219998,https://www.job-post.co.kr/news/articleView.html?idxno=219998,"Fri, 03 Jul 2026 14:22:00 +0900",2026-07-06 09:10:21
친환경/신재생,신재생에너지 주가,"공급망 재편의 최대 수혜…현대코퍼레이션, 종합상사 본업 경쟁력 빛났...",반면 원자재 가격 안정화에 따른 단기 마진 축소 우려와 최근 주가 상승에 따른 부담감으로 인해 대형... 현금흐름을 신재생에너지 등 차세대 인프라에 재투자할 수 있는 밸류체인 핵심 대형주 위주로 매매 타이밍을 잡는... ,https://www.pinpointnews.co.kr/news/articleView.html?idxno=465340,https://www.pinpointnews.co.kr/news/articleView.html?idxno=465340,"Fri, 03 Jul 2026 13:44:00 +0900",2026-07-06 09:10:21
친환경/신재생,신재생에너지 주가,[기업家] SK그룹 ⑬ㅣ반도체·에너지·AI까지…대규모 투자로 미래판 키...,"SK스퀘어 주가에도 긍정적으로 작용할 것이라고 말했다. ● 2026-07-01 SK-KKR, 1.7GW 운영·2031년 10GW 목표 국내 최대 신재생에너지 통합법인 연내 출범 SK그룹 (사진=연합뉴스) SK가 콜버그크래비스로버츠(KKR)와 협력해 올해... ",https://www.cbci.co.kr/news/articleView.html?idxno=586421,https://www.cbci.co.kr/news/articleView.html?idxno=586421,"Fri, 03 Jul 2026 13:00:00 +0900",2026-07-06 09:10:21
친환경/신재생,신재생에너지 주가,"中 IPO 대어 화룬신에너지, 상장 첫날 137% 급등",3일 중국 신랑망 등에 따르면 중국 국유기업 화룬그룹 산하 신재생에너지 기업인 화룬신에너지는 전날 선전증권거래소에 상장했다. 화룬신에너지 주가는 상장 첫날인 2일 장 초반 공모가 대비 198.3% 급등하면서... ,https://www.newsis.com/view/NISX20260703_0003694736,https://n.news.naver.com/mnews/article/003/0014045038?sid=104,"Fri, 03 Jul 2026 11:56:00 +0900",2026-07-06 09:10:21
친환경/신재생,신재생에너지 주가,"LS ELECTRIC, 증권가 목표가 상향에도 주가 7%대 급락…차익실현에 투자...","글로벌 전력망 교체 수요와 데이터센터 증설, 신재생에너지 확대가 이어질 경우 관련 수요 증가의 수혜를 받을 수 있는 기업으로 평가받고 있다. 시장에서는 단기 주가 변동성과 별개로 북미를 비롯한 해외 전력... ",https://www.cbci.co.kr/news/articleView.html?idxno=586390,https://www.cbci.co.kr/news/articleView.html?idxno=586390,"Fri, 03 Jul 2026 10:20:00 +0900",2026-07-06 09:10:21
친환경/신재생,신재생에너지 주가,"포스코, 미래 먹거리로 에너지 추가",철강·이차전지 두 개 사업축에 LNG·신재생에너지까지 더해 자회사 주식 팔아 현금 늘리기로 포스코그룹이... 시장에선 현재 지분율과 주가를 기준으로 지주사가 약 2조~3조원의 현금을 확보하는 효과가 있을 것으로... ,https://www.chosun.com/economy/industry-company/2026/07/03/OKGLU7WD5FDOBOLNLEOF2TXEEI/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://n.news.naver.com/mnews/article/023/0003985436?sid=101,"Fri, 03 Jul 2026 00:34:00 +0900",2026-07-06 09:10:21
친환경/신재생,신재생에너지 주가,"포스코홀딩스, 상장 계열사 지분 수조원대 매각…“전략자원 확보”",주주가치를 방어하겠다는 방침이다. 그룹 사업 재편 청사진도 함께 제시됐다. 포스코홀딩스는 철강(산업자원)·리튬 및 희토류(전략자원)·LNG 및 신재생에너지(에너지자원) 3대 축을 중심으로 2035년 합산 매출 187조... ,https://www.busan.com/view/busan/view.php?code=2026070215550071513,https://n.news.naver.com/mnews/article/082/0001388066?sid=101,"Thu, 02 Jul 2026 15:56:00 +0900",2026-07-06 09:10:21
친환경/신재생,신재생에너지 주가,"포스코그룹 철강·배터리소재·에너지에 3년간 16조7천억 투자, 장인화 ...","(LNG, 신재생에너지)를 아우르는, 이른바 '트리플 코어(Triple-core)' 체제를 구축해 '국가대표 핵심자원... 한편 포스코홀딩스는 지주사 업종 주가 저평가를 고려해 상장 자회사의 보유 지분율을 50% 수준까지 조정키로... ",https://www.businesspost.co.kr/BP?command=article_view&num=441414,https://www.businesspost.co.kr/BP?command=article_view&num=441414,"Thu, 02 Jul 2026 15:36:00 +0900",2026-07-06 09:10:21
친환경/신재생,신재생에너지 주가,장인화 포스코 회장 &quot;철강·리튬·에너지 트리플 코어 전략으로 2035년 영...,(LNG·신재생에너지)을 3개 축으로 하는 '트리플 코어' 체제를 구축키로 했다. 이를 통해 2035년 합산 매출액... 한편 지주사인 포스코홀딩스는 주가 저평가 해소를 위해 상장 자회사(포스코인터내셔널·포스코퓨처엠... ,https://www.livebiz.today/news/articleView.html?idxno=203039,https://www.livebiz.today/news/articleView.html?idxno=203039,"Thu, 02 Jul 2026 15:26:00 +0900",2026-07-06 09:10:21
친환경/신재생,신재생에너지 주가,장인화 포스코 회장 “철강 넘어 리튬·에너지로⋯ 사업 포트폴리오 전...,등 신재생에너지 진출을 본격화한다. 체질 개선을 뒷받침하기 위해 포스코그룹은 올해부터 2028년까지 3년간 미래 성장 분야에 총 16조7000억원을 투입한다. 지주사인 포스코홀딩스의 고질적인 주가 저평가(지주사... ,https://www.viva100.com/article/20260702500997,https://www.viva100.com/article/20260702500997,"Thu, 02 Jul 2026 15:06:00 +0900",2026-07-06 09:10:21
친환경/신재생,신재생에너지 주가,"POSCO홀딩스(포스코홀딩스), &quot;2028년 매출 87.9조·영업익 6.7조 목표…2...","에너지자원 부문에서는 LNG 밸류체인을 확대해 수익성을 높이고, 해상풍력과 태양광 등 신재생에너지... 회사는 이러한 사업 및 재무전략을 통해 2028년까지 주가순자산비율(PBR) 1.0배 이상을 달성하겠다는... ",https://www.cbci.co.kr/news/articleView.html?idxno=586195,https://www.cbci.co.kr/news/articleView.html?idxno=586195,"Thu, 02 Jul 2026 13:24:00 +0900",2026-07-06 09:10:21
친환경/신재생,태양광 산업,"한화큐셀, 美 메타향 200MW 태양광 EPC 수주",한화솔루션 큐셀부문(한화큐셀)이 메타가 사용할 전력을 생산하는 대형 태양광 발전소의 기자재 공급과... 프로젝트 명칭도 개발이 끝난 산업 부지를 복원해 친환경 에너지 생산 거점으로 바꾼다는 의미의... ,https://www.dailian.co.kr/news/view/1663623/?sc=Naver,https://n.news.naver.com/mnews/article/119/0003108184?sid=101,"Mon, 06 Jul 2026 09:01:00 +0900",2026-07-06 09:10:21
친환경/신재생,태양광 산업,"한화큐셀, 美 메타 태양광 프로젝트 EPC 수주…200㎿ 규모",이번 프로젝트는 과거 석탄 채굴장이었던 부지를 태양광 발전소로 전환하는 사업이다. '리클레메이션'(Reclamation)이라는 프로젝트명에는 산업 부지를 친환경 에너지 생산 거점으로 복원한다는 의미를 담았다. 완공... ,https://www.news1.kr/industry/general-industry/6218442,https://n.news.naver.com/mnews/article/421/0009041926?sid=101,"Mon, 06 Jul 2026 08:58:00 +0900",2026-07-06 09:10:21
친환경/신재생,태양광 산업,"한화큐셀, 메타 PPA 기반 태양광 프로젝트 수주...AI 전력 수요 잡는다","이번 프로젝트는 기존 석탄 채굴장 부지를 태양광 발전소로 전환한다는 점에서도 의미가 있다. 프로젝트명은 '리클레메이션'으로, 개발과 활용이 끝난 산업 부지를 복원해 친환경 에너지 생산 거점으로 바꾼다는 의미를... ",https://www.joongangenews.com/news/articleView.html?idxno=530582,https://www.joongangenews.com/news/articleView.html?idxno=530582,"Mon, 06 Jul 2026 08:54:00 +0900",2026-07-06 09:10:21
친환경/신재생,태양광 산업,"한화큐셀, ‘메타’에 전력 공급할 태양광 따냈다",한화솔루션 큐셀부문이 메타(Meta)에 재생에너지 전력을 공급할 태양광 프로젝트의 모듈 공급 및 EPC(설계... 프로젝트 명칭 또한 ‘리클레메이션’으로 개발 및 활용이 끝난 과거의 산업 부지를 복원해 친환경 에너지... ,https://www.dt.co.kr/article/12071266?ref=naver,https://n.news.naver.com/mnews/article/029/0003035420?sid=101,"Mon, 06 Jul 2026 08:54:00 +0900",2026-07-06 09:10:21
친환경/신재생,태양광 산업,"한화큐셀, 美 200MW 태양광 EPC 수주 … &quot;메타에 전력 공급&quot;",뉴데일리 김수한 기자 = 한화솔루션 큐셀 부문이 미국에서 200MW 규모의 태양광 발전소 모듈 공급 및 EPC... 개발 및 활용이 끝난 과거의 산업 부지를 복원해 친환경 에너지 생산 거점으로 전환된다. 완공 이후에도 토양... ,https://biz.newdaily.co.kr/site/data/html/2026/07/06/2026070600033.html,https://biz.newdaily.co.kr/site/data/html/2026/07/06/2026070600033.html,"Mon, 06 Jul 2026 08:54:00 +0900",2026-07-06 09:10:21
친환경/신재생,태양광 산업,"한화큐셀, 메타에 공급할 200MW 태양광 사업 수주",공급할 태양광 프로젝트의 모듈 공급 및 EPC(설계·조달·시공) 사업을 수주했다고 6일 밝혔다. 한화큐셀은... 개발 및 활용이 끝난 과거의 산업 부지를 복원해 친환경 에너지 생산 거점으로 전환한다는 의미가 담겨 있다.... ,https://www.yna.co.kr/view/AKR20260706021000003?input=1195m,https://n.news.naver.com/mnews/article/001/0016177048?sid=101,"Mon, 06 Jul 2026 08:51:00 +0900",2026-07-06 09:10:21
친환경/신재생,태양광 산업,안전은 준비하는 책임자의 것이다,온열질환이 산업재해로 인정되는 만큼 관리주체의 예방 의무도 더욱 중요해졌다. 정부가 제시한 온열질환... 옥외 화분과 파라솔을 실내로 이동시키고 옥상 설비와 태양광 패널을 점검하는 일도 빠뜨려서는 안 된다.... ,https://www.hapt.co.kr/news/articleView.html?idxno=168933,https://www.hapt.co.kr/news/articleView.html?idxno=168933,"Mon, 06 Jul 2026 08:44:00 +0900",2026-07-06 09:10:21
친환경/신재생,태양광 산업,"한화큐셀, 메타 PPA 기반 200㎿ 태양광 사업 수주",과거의 산업 부지를 복원해 친환경 에너지 생산 거점으로 전환한다는 의미가 담겨 있다. 최근 데이터센터와 인공지능(AI)의 확산으로 급증하는 전력 수요에 대응하기 위해 빅테크 기업들은 태양광 등 재생에너지... ,https://www.sedaily.com/article/20064024?ref=naver,https://n.news.naver.com/mnews/article/011/0004638395?sid=101,"Mon, 06 Jul 2026 08:39:00 +0900",2026-07-06 09:10:21
친환경/신재생,태양광 산업,"한화큐셀, 메타 태양광 사업 수주…美 빅테크 재생에너지 시장 공략",인디애나주 200MW 태양광 발전소 모듈 공급·EPC 계약 체결 2027년 완공 후 메타에 전력 공급…폐광 부지... 프로젝트 명칭인 '리클레메이션(Reclamation)'에는 산업 활동이 종료된 부지를 친환경 에너지 생산 거점으로... ,https://www.asiatoday.co.kr/kn/view.php?key=20260706010001733,https://www.asiatoday.co.kr/kn/view.php?key=20260706010001733,"Mon, 06 Jul 2026 08:38:00 +0900",2026-07-06 09:10:21
친환경/신재생,태양광 산업,"한화큐셀, 美 태양광 모듈·EPC 계약…메타에 최종 공급",한화솔루션 큐셀부문(이하 한화큐셀)이 메타에게 재생에너지 전력을 공급할 태양광 프로젝트의 모듈 공급... 프로젝트 명칭 또한 ‘리클레메이션’으로 개발 및 활용이 끝난 과거의 산업 부지를 복원해 친환경 에너지... ,https://zdnet.co.kr/view/?no=20260706082849,https://n.news.naver.com/mnews/article/092/0002429323?sid=105,"Mon, 06 Jul 2026 08:37:00 +0900",2026-07-06 09:10:21
친환경/신재생,태양광 산업,"한화큐셀, 메타向 200㎿ 태양광 사업 수주",과거 산업 부지를 복원해 친환경 에너지 생산 거점으로 전환한다는 의미가 담겨 있다. 최근 데이터센터와 인공지능(AI) 확산으로 급증하는 전력 수요에 대응하기 위해 빅테크 기업들은 태양광 등 재생에너지 확보에... ,https://biz.heraldcorp.com/article/10798750?ref=naver,https://n.news.naver.com/mnews/article/016/0002665976?sid=101,"Mon, 06 Jul 2026 08:35:00 +0900",2026-07-06 09:10:21
친환경/신재생,태양광 산업,"한화큐셀, 메타에 태양광 전력 공급…200MW 프로젝트 수주",com [사진=한화큐셀] 한화솔루션 큐셀부문(한화큐셀)이 메타(Meta)에게 재생에너지 전력을 공급할 태양광... 프로젝트 명칭 또한 '리클레메이션(Reclamation)'으로 개발 및 활용이 끝난 과거의 산업 부지를 복원해... ,https://www.ajunews.com/view/20260706082543031,https://www.ajunews.com/view/20260706082543031,"Mon, 06 Jul 2026 08:34:00 +0900",2026-07-06 09:10:21
친환경/신재생,태양광 산업,"한화큐셀, 메타 태양광 프로젝트 수주…美 200MW EPC·모듈 공급",한화솔루션 큐셀부문이 메타(Meta)에 재생에너지를 공급할 미국 태양광 프로젝트의 모듈 공급과 EPC(설계... 프로젝트 명칭인 '리클레메이션(Reclamation)'에는 개발이 끝난 산업 부지를 복원해 친환경 에너지 생산... ,https://view.asiae.co.kr/article/2026070608332257787,https://n.news.naver.com/mnews/article/277/0005785706?sid=101,"Mon, 06 Jul 2026 08:33:00 +0900",2026-07-06 09:10:21
친환경/신재생,태양광 산업,"고려아연, 美 핵심광물 공급망·자원순환 양축으로 '책임 있는 생산' 역...","특히 이 중 안티모니와 갈륨, 게르마늄 등 방산·반도체·태양광 분야에 쓰이는 전략 자원을 북미 현지에서... 핵심광물은 국가안보와 첨단산업 경쟁력에 직결되는 자원이지만 채굴과 제련 과정에서 환경오염과 인권, 노동... ",https://www.pinpointnews.co.kr/news/articleView.html?idxno=465425,https://www.pinpointnews.co.kr/news/articleView.html?idxno=465425,"Mon, 06 Jul 2026 08:32:00 +0900",2026-07-06 09:10:21
친환경/신재생,태양광 산업,"한화큐셀, 메타향 전력 공급 태양광 프로젝트 수주",미국 태양광 프로젝트에 참여한다. 태양광 모듈 공급과 설계·조달·시공(EPC)을 함께 맡으며 북미 시장에서... 프로젝트 명칭 또한 ‘리클레메이션(Reclamation)’으로 개발 및 활용이 끝난 과거의 산업 부지를 복원해... ,https://www.etoday.co.kr/news/view/2600442,https://www.etoday.co.kr/news/view/2600442,"Mon, 06 Jul 2026 08:32:00 +0900",2026-07-06 09:10:21
친환경/신재생,태양광 산업,차세대 반도체·태양광 기술의 새로운 지평을 열다,세계 반도체 및 태양광 산업의 핵심 소재인 결정질 실리콘을 기반으로 기존 기술의 한계를 뛰어넘는 연구를 수행하며 에너지 생산 공간의 경계를 넓히고 있다. 미래 분산형 에너지 기술의 방향성 제시하는 연구 수행... ,http://www.newsmaker.or.kr/news/articleView.html?idxno=178664,http://www.newsmaker.or.kr/news/articleView.html?idxno=178664,"Mon, 06 Jul 2026 08:30:00 +0900",2026-07-06 09:10:21
친환경/신재생,태양광 산업,"&quot;메타 PPA 따냈다&quot;…한화큐셀, 美 200MW 태양광 EPC 수주",대규모 태양광 프로젝트를 수주하며 북미 통합 재생에너지 사업 경쟁력을 입증했다. 미국 현지 제조... 프로젝트명인 ‘리클레메이션’(Reclamation)에는 산업 부지를 복원해 친환경 에너지 거점으로 탈바꿈한다는 의미를... ,https://www.edaily.co.kr/news/newspath.asp?newsid=02069686645511896,https://n.news.naver.com/mnews/article/018/0006323393?sid=101,"Mon, 06 Jul 2026 08:18:00 +0900",2026-07-06 09:10:21
친환경/신재생,풍력 시장,"목포시 강성휘 시장, 1호 결재로 지역화폐 확대 추진","해상풍력과 김 산업 등 전략산업 육성, 관광 활성화, 청년정책 확대와 함께 재정 혁신, 재난 대응 강화, 통합돌봄 확대 및 신속한 행정서비스 제공 등을 추진하겠다는 내용이다. 강 시장은 인구 감소와 청년 유출, 산업... ",http://www.newsmaker.or.kr/news/articleView.html?idxno=178588,http://www.newsmaker.or.kr/news/articleView.html?idxno=178588,"Mon, 06 Jul 2026 08:02:00 +0900",2026-07-06 09:10:22
친환경/신재생,풍력 시장,[크레딧 체크포인트]‘수주 절벽’ GS엔텍의 비명…보증 카드에도 투심...,회사채 투자자와 시장 참여자들이 보다 입체적인 시각에서 기업의 신용도를 판단할 수 있도록 핵심 재무... 이는 자체적인 현금 창출 능력이 완전히 무너진 상황에서 해상풍력 하부구조물 사업 전환을 위한 대규모... ,https://www.edaily.co.kr/news/newspath.asp?newsid=01889286645511896,https://n.news.naver.com/mnews/article/018/0006323345?sid=101,"Mon, 06 Jul 2026 07:22:00 +0900",2026-07-06 09:10:22
친환경/신재생,풍력 시장,"강태영號 농협은행, '광양 BESS' 등 국내PF 경험 글로벌 IB로 확장 [은행...",특히 지난해 본격적으로 영업을 시작한 런던을 거점으로 중동·아프리카 등 글로벌 인프라 금융 시장을... 이에 더해 지난 4월에는 국민성장펀드 1호인 '신안우이 해상풍력 프로젝트' 참여하며 지역밀착 생산적 금융... ,https://www.fntimes.com/html/view.php?ud=2026070217062092515e6e69892f_18,https://www.fntimes.com/html/view.php?ud=2026070217062092515e6e69892f_18,"Mon, 06 Jul 2026 07:02:00 +0900",2026-07-06 09:10:22
친환경/신재생,풍력 시장,[사설] 지지부진한 태양광보급 2030년 목표 불가능,태양광 및 풍력협회는 지난달 말에도 전력거래소 앞에서 재생에너지 확대를 가로막는 전력시장 계통 운영규칙의 개정을 요구하고 나섰다. 태양광과 풍력업계는 계통운영규칙이 재생에너지 사업자에게 과도한 부담을... ,http://www.e2news.com/news/articleView.html?idxno=331989,http://www.e2news.com/news/articleView.html?idxno=331989,"Mon, 06 Jul 2026 07:00:00 +0900",2026-07-06 09:10:22
친환경/신재생,풍력 시장,[afl Interview] 김병율 한국농산업미래연구원장,"태양광도 있지만 지열도, 풍력도 있다. 농촌이 에너지 자립을 이룰 수 있는 여러 방법이 있는데 꼭... 이제는 농업도 규모화돼 청년들이 농업 노동자로서 일할 수 있는 노동시장을 형성해야 한다. 이를 위해 농업... ",https://www.aflnews.co.kr/news/articleView.html?idxno=323734,https://www.aflnews.co.kr/news/articleView.html?idxno=323734,"Mon, 06 Jul 2026 07:00:00 +0900",2026-07-06 09:10:22
친환경/신재생,풍력 시장,[외신 헤드라인] '삼전닉스' 메가 투자에…마이크론도 '뭉칫돈',"만큼, 시장에선 이번 상장이 계획대로만 성사된다면 스페이스X와 아람코의 뒤를 잇는 역대급 공모 기록을... 태양광과 풍력 프로젝트에 적용되던 혜택을 중단하고 나서면서 수급이 빠르게 빡빡해지고 있는데요.... ",https://biz.sbs.co.kr/article_hub/20000320733?division=NAVER,https://n.news.naver.com/mnews/article/374/0000520018?sid=104,"Mon, 06 Jul 2026 06:32:00 +0900",2026-07-06 09:10:22
친환경/신재생,풍력 시장,"공장엔 LS전선, 배엔 대한전선...해저케이블에 국책금융 6300억 붙었다",같은 회의에서는 영양군 육상풍력 발전사업 투융자도 의결됐다. 발전단지와 전력 수요지를 잇는 송전망... 국내 데이터센터와 반도체 공장 전력 수요가 늘어나는 가운데 일본 등 아시아 시장도 열릴 수 있다는... ,https://www.insight.co.kr/news/561479,https://www.insight.co.kr/news/561479,"Mon, 06 Jul 2026 06:04:00 +0900",2026-07-06 09:10:22
친환경/신재생,풍력 시장,"[발로 뛰는 건설사 CEO] 코오롱글로벌 김영범, 데뷔 첫해 턴어라운드 가...",코오롱글로벌은 그간 소규모 태양광 위주였던 국내 재생에너지 거래 시장이 대규모 풍력발전으로 확장됨에 따라 RE100(기업이 사용하는 전력 100%를 재생에너지로 충당하는 방식) 이행과 온실가스 감축을 추진하는 국내... ,https://www.shinailbo.co.kr/news/articleView.html?idxno=5037302,https://www.shinailbo.co.kr/news/articleView.html?idxno=5037302,"Mon, 06 Jul 2026 06:00:00 +0900",2026-07-06 09:10:22
친환경/신재생,풍력 시장,"[박종면칼럼] 삼성·SK 4755조 투자, 약속인가 신기루인가","4755조원은 지금 확보된 돈이 아니라 앞으로 시장과 금융사들이 받아줘야 하는 미래의 돈입니다. 결국 이... 풍력, 태양전지, 연료전지까지 아우르는 장밋빛 구상이었지만 사업성 악화와 전략 변화 속에 흐지부지되고... ",https://www.bloter.net/news/articleView.html?idxno=667332,https://n.news.naver.com/mnews/article/293/0000087240?sid=110,"Mon, 06 Jul 2026 06:00:00 +0900",2026-07-06 09:10:22
친환경/신재생,풍력 시장,"“외국 기술 독점 깬다”… 中, 300m 심해 케이블 탐지 로봇 글로벌 전선...",유지보수 시장에서 중국이 외국 기술의 독점 체제를 넘어서는 차세대 해양 공학 자강론 카드를 꺼내 들었다.... 특히 지난 2023년 광둥성에서 진행된 해상 풍력 발전 터빈 설치 프로젝트에서는 분당 11.6m의 속도로 케이블... ,https://www.g-enews.com/view.php?ud=2026070515335124540c8c1c064d_1,https://www.g-enews.com/view.php?ud=2026070515335124540c8c1c064d_1,"Mon, 06 Jul 2026 05:40:00 +0900",2026-07-06 09:10:22
친환경/신재생,풍력 시장,"“10만 가구 전력 책임진다”… 폴란드 오를렌, 유럽 최대 ‘폐광부지 ...","풍력 발전의 핵심 거점으로 탈바꿈시킴으로써, 에너지 전환 가속화와 국가 전력망 안보를 동시에 달성하겠다는 실리주의 포석이다. 5일(현지시각) 폴란드 경제 전문 매체 모네이(Money.pl) 보도와 유럽 재생에너지 시장... ",https://www.g-enews.com/view.php?ud=2026070515234992090c8c1c064d_1,https://www.g-enews.com/view.php?ud=2026070515234992090c8c1c064d_1,"Mon, 06 Jul 2026 05:30:00 +0900",2026-07-06 09:10:22
친환경/신재생,풍력 시장,[강성원의 현장톡(TALK)] 인천 토박이 박찬대…300만 시민과 새 인천을 ...,"재생·해상풍력' 등 재생에너지의 시민 소득 연계를 핵심 과제로 제시했다. 박 시장은 &quot;세계적인 인천공항과 인천항을 인공지능으로 깨우고, 인천을 명실상부 세계 1위 바이오 도시로 굳건히 세우겠다. 제물포와 문학, 부평... ",http://www.fieldnews.kr/news/articleView.html?idxno=29751,http://www.fieldnews.kr/news/articleView.html?idxno=29751,"Mon, 06 Jul 2026 05:00:00 +0900",2026-07-06 09:10:22
친환경/신재생,풍력 시장,"[글로벌 비즈 브리핑] 수수료만 2천억원…SK하이닉스, '초대형 미국 상...",도널드 트럼프 행정부가 태양광·풍력 프로젝트에 적용되던 세제 혜택을 중단하는 동시에 구글과 메타 같은 빅테크 기업들이 AI 데이터센터 전력 확보에 나서면서 청정전력 시장의 수급이 빠르게 빡빡해지고 있습니다.... ,https://biz.sbs.co.kr/article_hub/20000320723?division=NAVER,https://n.news.naver.com/mnews/article/374/0000520005?sid=104,"Mon, 06 Jul 2026 03:53:00 +0900",2026-07-06 09:10:22
친환경/신재생,풍력 시장,AI 전력 쟁탈전…美 청정전력 값 '천정부지' 경고,도널드 트럼프 행정부가 태양광·풍력 프로젝트에 적용되던 세제 혜택을 중단하는 동시에 구글과 메타 같은 빅테크 기업들이 AI 데이터센터 전력 확보에 나서면서 청정전력 시장의 수급이 빠르게 빡빡해지고 있습니다.... ,https://biz.sbs.co.kr/article_hub/20000320720?division=NAVER,https://n.news.naver.com/mnews/article/374/0000520002?sid=104,"Mon, 06 Jul 2026 03:46:00 +0900",2026-07-06 09:10:22
친환경/신재생,풍력 시장,[중국 태양광 산업의 구조조정과 우리의 대응은? (3)] 중국 태양광 기업...,"&lt;편집자 주&gt; 중국 양저우 소재 풍력과 태양광 복합 발전설비 [출처=신화통신, 연합뉴스] [뉴스투데이... e-STORAGE는 2025년 한 해 동안 글로벌 시장에 전년 대비 급성장한 7.8GWh 규모의 유틸리티용 저장 시스템을... ",https://www.news2day.co.kr/article/20260705500042,https://www.news2day.co.kr/article/20260705500042,"Mon, 06 Jul 2026 00:32:00 +0900",2026-07-06 09:10:22
친환경/신재생,풍력 시장,[다산칼럼] 민주당에 숙제 던진 호남 반도체,"태양광과 풍력은 태생적으로 24시간 안정적 전력 공급이 어렵다. 에너지저장장치(ESS)로 보완해야 한다.... 당장 삼성과 하이닉스부터 ‘투자 계획은 이해를 돕기 위해 제공하는 가이드라인으로, 향후 시장 상황 및 당사... ",https://www.hankyung.com/article/2026070563821,https://n.news.naver.com/mnews/article/015/0005306450?sid=110,"Mon, 06 Jul 2026 00:14:00 +0900",2026-07-06 09:10:22
친환경/신재생,풍력 시장,서남권 반도체 ‘속도전’에…안전성 검증 안 된 ‘SMR 띄우기’,먼저 태양광과 해상풍력 등 재생에너지를 적극 활용한다는 계획이다. 하지만 잠시라도 전력 공급이 끊기면... 먼저 SMR 시장은 정책·기술 등 다양한 변수에 따라 수요와 공급 전망이 크게 달라질 수밖에 없는... ,https://www.khan.co.kr/article/202607052136015,https://n.news.naver.com/mnews/article/032/0003456228?sid=100,"Sun, 05 Jul 2026 21:36:00 +0900",2026-07-06 09:10:22
친환경/신재생,풍력 시장,"고려아연, WEF 포럼서 핵심광물 자원순환 해법 제시","저탄소 산업 생태계 확대를 위한 과제로는 낮은 재생에너지 접근성과 높은 초기 투자비, 저탄소 제품 시장의... 아크에너지는 풍력·태양광발전과 배터리에너지저장장치 사업을 추진하는 한편, 재생에너지 기반 그린수소... ",https://www.ulsanpress.net/news/articleView.html?idxno=578512,https://www.ulsanpress.net/news/articleView.html?idxno=578512,"Sun, 05 Jul 2026 20:37:00 +0900",2026-07-06 09:10:22
친환경/신재생,수소 경제,"[마켓인사이트] AI가 전기를 먹는다…두산, 5조 투자로 '차세대 전력 플...","이런 변화 속에서 두산그룹이 영남권에 약 5조1000억원을 투입해 소형모듈원전(SMR)과 대형원전, 가스·수소터... 기존 대형 원전보다 규모를 줄여 안전성과 경제성을 높인 SMR은 AI 데이터센터와 산업단지 등에 전력을... ",https://www.moneystorm.kr/news/articleView.html?idxno=4891,https://www.moneystorm.kr/news/articleView.html?idxno=4891,"Mon, 06 Jul 2026 09:00:00 +0900",2026-07-06 09:10:22
친환경/신재생,수소 경제,"남동발전, 탄소 포집·전환 혁신기술 확산 나섰다","아울러 고효율 그린수소 생산과 폐플라스틱 연료화 등 탄소자원화 분야의 최신 기술 동향도 설명했다. 강연 후 이어진 질의응답에서는 발전소 배출가스에 해당 기술을 적용하기 위한 실무 과제와 경제성 확보 방안, e-SAF... ",https://www.electimes.com/news/articleView.html?idxno=369927,https://www.electimes.com/news/articleView.html?idxno=369927,"Mon, 06 Jul 2026 08:18:00 +0900",2026-07-06 09:10:22
친환경/신재생,수소 경제,루테늄 촉매의 표면 형성 비밀 규명,미래 청정에너지인 수소와 암모니아를 더욱 경제적이고 안정적으로 생산·활용할 수 있는 고성능 귀금속 촉매 제조의 새로운 길이 열렸다. 값비싼 루테늄 촉매 입자가 표면에 형성되는 비밀이 결정 내부 결함의... ,http://www.snmnews.com/news/articleView.html?idxno=571666,http://www.snmnews.com/news/articleView.html?idxno=571666,"Mon, 06 Jul 2026 08:16:00 +0900",2026-07-06 09:10:22
친환경/신재생,수소 경제,[민선9기난제를푼다]-강기윤 창원시정 액화수소플랜트,"김기환/창원대 경제학과 교수/&quot;항만, 물류 그 다음에 수소 버스, 화물차 이런 부분에 실제로 수소를 쓸 수 있는 새 수소산업을 직접 육성하는...&quot; 하지만 석유화학에서 생산되는 수소보다 kg당 6천원이나 비싸, 판매 역시... ",https://news.knn.co.kr/news/article/189662,https://news.knn.co.kr/news/article/189662,"Mon, 06 Jul 2026 07:58:00 +0900",2026-07-06 09:10:22
